tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U1_Pul	Dimensionless	na	SFMDM D05 Ch01 B/U1 Pul	SFMDM D05 Channel 01 Bit U1 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U1_Pul	Dimensionless	na	Data Quality sensor 65	Data Quality Indicator for SFMDM D05 Ch01 B/U1 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U2_Pul	Dimensionless	na	SFMDM D05 Ch01 B/U2 Pul	SFMDM D05 Channel 01 Bit U2 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U2_Pul	Dimensionless	na	Data Quality sensor 66	Data Quality Indicator for SFMDM D05 Ch01 B/U2 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U3_Pul	Dimensionless	na	SFMDM D05 Ch01 B/U3 Pul	SFMDM D05 Channel 01 Bit U3 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U3_Pul	Dimensionless	na	Data Quality sensor 67	Data Quality Indicator for SFMDM D05 Ch01 B/U3 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U4_Pul	Dimensionless	na	SFMDM D05 Ch01 B/U4 Pul	SFMDM D05 Channel 01 Bit U4 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U4_Pul	Dimensionless	na	Data Quality sensor 68	Data Quality Indicator for SFMDM D05 Ch01 B/U4 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U5_Pul	Dimensionless	na	SFMDM D05 Ch01 B/U5 Pul	SFMDM D05 Channel 01 Bit U5 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U5_Pul	Dimensionless	na	Data Quality sensor 69	Data Quality Indicator for SFMDM D05 Ch01 B/U5 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U6_Pul	Dimensionless	na	SFMDM D05 Ch01 B/U6 Pul	SFMDM D05 Channel 01 Bit U6 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U6_Pul	Dimensionless	na	Data Quality sensor 70	Data Quality Indicator for SFMDM D05 Ch01 B/U6 Pul		data											
