bar_2p_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/2P/Housekeeping/L2/PT40S
bar_2p_l2_magn	yyyymmdd	NASA/Granule/BARREL/2P/Magnetometer/L2/PT0.25S
bar_2p_l2_mspc	yyyymmdd	NASA/Granule/BARREL/2P/MediumSpectra/L2/PT4S
bar_2p_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/2P/RateCounter/L2/PT4S
bar_2p_l2_sspc	yyyymmdd	NASA/Granule/BARREL/2P/SlowSpectra/L2/PT32S
bar_2q_l2_ephm	yyyymmdd	NASA/Granule/BARREL/2Q/Ephemeris/L2/PT4S
bar_2q_l2_fspc	yyyymmdd	NASA/Granule/BARREL/2Q/FastSpectra/L2/PT0.05S
bar_2q_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/2Q/Housekeeping/L2/PT40S
bar_2q_l2_magn	yyyymmdd	NASA/Granule/BARREL/2Q/Magnetometer/L2/PT0.25S
bar_2q_l2_mspc	yyyymmdd	NASA/Granule/BARREL/2Q/MediumSpectra/L2/PT4S
bar_2q_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/2Q/RateCounter/L2/PT4S
bar_2q_l2_sspc	yyyymmdd	NASA/Granule/BARREL/2Q/SlowSpectra/L2/PT32S
bar_2t_l2_ephm	yyyymmdd	NASA/Granule/BARREL/2T/Ephemeris/L2/PT4S
bar_2t_l2_fspc	yyyymmdd	NASA/Granule/BARREL/2T/FastSpectra/L2/PT0.05S
bar_2t_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/2T/Housekeeping/L2/PT40S
bar_2t_l2_magn	yyyymmdd	NASA/Granule/BARREL/2T/Magnetometer/L2/PT0.25S
bar_2t_l2_mspc	yyyymmdd	NASA/Granule/BARREL/2T/MediumSpectra/L2/PT4S
bar_2t_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/2T/RateCounter/L2/PT4S
bar_2t_l2_sspc	yyyymmdd	NASA/Granule/BARREL/2T/SlowSpectra/L2/PT32S
bar_2w_l2_ephm	yyyymmdd	NASA/Granule/BARREL/2W/Ephemeris/L2/PT4S
bar_2w_l2_fspc	yyyymmdd	NASA/Granule/BARREL/2W/FastSpectra/L2/PT0.05S
bar_2w_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/2W/Housekeeping/L2/PT40S
bar_2w_l2_magn	yyyymmdd	NASA/Granule/BARREL/2W/Magnetometer/L2/PT0.25S
bar_2w_l2_mspc	yyyymmdd	NASA/Granule/BARREL/2W/MediumSpectra/L2/PT4S
bar_2w_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/2W/RateCounter/L2/PT4S
bar_2w_l2_sspc	yyyymmdd	NASA/Granule/BARREL/2W/SlowSpectra/L2/PT32S
bar_2x_l2_ephm	yyyymmdd	NASA/Granule/BARREL/2X/Ephemeris/L2/PT4S
bar_2x_l2_fspc	yyyymmdd	NASA/Granule/BARREL/2X/FastSpectra/L2/PT0.05S
bar_2x_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/2X/Housekeeping/L2/PT40S
bar_2x_l2_magn	yyyymmdd	NASA/Granule/BARREL/2X/Magnetometer/L2/PT0.25S
bar_2x_l2_mspc	yyyymmdd	NASA/Granule/BARREL/2X/MediumSpectra/L2/PT4S
bar_2x_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/2X/RateCounter/L2/PT4S
bar_2x_l2_sspc	yyyymmdd	NASA/Granule/BARREL/2X/SlowSpectra/L2/PT32S
bar_2y_l2_ephm	yyyymmdd	NASA/Granule/BARREL/2Y/Ephemeris/L2/PT4S
bar_2y_l2_fspc	yyyymmdd	NASA/Granule/BARREL/2Y/FastSpectra/L2/PT0.05S
bar_2y_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/2Y/Housekeeping/L2/PT40S
bar_2y_l2_magn	yyyymmdd	NASA/Granule/BARREL/2Y/Magnetometer/L2/PT0.25S
bar_2y_l2_mspc	yyyymmdd	NASA/Granule/BARREL/2Y/MediumSpectra/L2/PT4S
bar_2y_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/2Y/RateCounter/L2/PT4S
bar_2y_l2_sspc	yyyymmdd	NASA/Granule/BARREL/2Y/SlowSpectra/L2/PT32S
bar_3a_l2_ephm	yyyymmdd	NASA/Granule/BARREL/3A/Ephemeris/L2/PT4S
bar_3a_l2_fspc	yyyymmdd	NASA/Granule/BARREL/3A/FastSpectra/L2/PT0.05S
bar_3a_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/3A/Housekeeping/L2/PT40S
bar_3a_l2_magn	yyyymmdd	NASA/Granule/BARREL/3A/Magnetometer/L2/PT0.25S
bar_3a_l2_mspc	yyyymmdd	NASA/Granule/BARREL/3A/MediumSpectra/L2/PT4S
bar_3a_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/3A/RateCounter/L2/PT4S
bar_3a_l2_sspc	yyyymmdd	NASA/Granule/BARREL/3A/SlowSpectra/L2/PT32S
bar_3b_l2_ephm	yyyymmdd	NASA/Granule/BARREL/3B/Ephemeris/L2/PT4S
bar_3b_l2_fspc	yyyymmdd	NASA/Granule/BARREL/3B/FastSpectra/L2/PT0.05S
bar_3b_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/3B/Housekeeping/L2/PT40S
bar_3b_l2_magn	yyyymmdd	NASA/Granule/BARREL/3B/Magnetometer/L2/PT0.25S
bar_3b_l2_mspc	yyyymmdd	NASA/Granule/BARREL/3B/MediumSpectra/L2/PT4S
bar_3b_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/3B/RateCounter/L2/PT4S
bar_3b_l2_sspc	yyyymmdd	NASA/Granule/BARREL/3B/SlowSpectra/L2/PT32S
bar_3c_l2_ephm	yyyymmdd	NASA/Granule/BARREL/3C/Ephemeris/L2/PT4S
bar_3c_l2_fspc	yyyymmdd	NASA/Granule/BARREL/3C/FastSpectra/L2/PT0.05S
bar_3c_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/3C/Housekeeping/L2/PT40S
bar_3c_l2_magn	yyyymmdd	NASA/Granule/BARREL/3C/Magnetometer/L2/PT0.25S
bar_3c_l2_mspc	yyyymmdd	NASA/Granule/BARREL/3C/MediumSpectra/L2/PT4S
bar_3c_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/3C/RateCounter/L2/PT4S
bar_3c_l2_sspc	yyyymmdd	NASA/Granule/BARREL/3C/SlowSpectra/L2/PT32S
bar_3d_l2_ephm	yyyymmdd	NASA/Granule/BARREL/3D/Ephemeris/L2/PT4S
bar_3d_l2_fspc	yyyymmdd	NASA/Granule/BARREL/3D/FastSpectra/L2/PT0.05S
bar_3d_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/3D/Housekeeping/L2/PT40S
bar_3d_l2_magn	yyyymmdd	NASA/Granule/BARREL/3D/Magnetometer/L2/PT0.25S
bar_3d_l2_mspc	yyyymmdd	NASA/Granule/BARREL/3D/MediumSpectra/L2/PT4S
bar_3d_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/3D/RateCounter/L2/PT4S
bar_3d_l2_sspc	yyyymmdd	NASA/Granule/BARREL/3D/SlowSpectra/L2/PT32S
bar_3e_l2_ephm	yyyymmdd	NASA/Granule/BARREL/3E/Ephemeris/L2/PT4S
bar_3e_l2_fspc	yyyymmdd	NASA/Granule/BARREL/3E/FastSpectra/L2/PT0.05S
bar_3e_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/3E/Housekeeping/L2/PT40S
bar_3e_l2_magn	yyyymmdd	NASA/Granule/BARREL/3E/Magnetometer/L2/PT0.25S
bar_3e_l2_mspc	yyyymmdd	NASA/Granule/BARREL/3E/MediumSpectra/L2/PT4S
bar_3e_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/3E/RateCounter/L2/PT4S
bar_3e_l2_sspc	yyyymmdd	NASA/Granule/BARREL/3E/SlowSpectra/L2/PT32S
bar_3f_l2_ephm	yyyymmdd	NASA/Granule/BARREL/3F/Ephemeris/L2/PT4S
bar_3f_l2_fspc	yyyymmdd	NASA/Granule/BARREL/3F/FastSpectra/L2/PT0.05S
bar_3f_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/3F/Housekeeping/L2/PT40S
bar_3f_l2_magn	yyyymmdd	NASA/Granule/BARREL/3F/Magnetometer/L2/PT0.25S
bar_3f_l2_mspc	yyyymmdd	NASA/Granule/BARREL/3F/MediumSpectra/L2/PT4S
bar_3f_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/3F/RateCounter/L2/PT4S
bar_3f_l2_sspc	yyyymmdd	NASA/Granule/BARREL/3F/SlowSpectra/L2/PT32S
bar_3g_l2_ephm	yyyymmdd	NASA/Granule/BARREL/3G/Ephemeris/L2/PT4S
bar_3g_l2_fspc	yyyymmdd	NASA/Granule/BARREL/3G/FastSpectra/L2/PT0.05S
bar_3g_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/3G/Housekeeping/L2/PT40S
bar_3g_l2_magn	yyyymmdd	NASA/Granule/BARREL/3G/Magnetometer/L2/PT0.25S
bar_3g_l2_mspc	yyyymmdd	NASA/Granule/BARREL/3G/MediumSpectra/L2/PT4S
bar_3g_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/3G/RateCounter/L2/PT4S
bar_3g_l2_sspc	yyyymmdd	NASA/Granule/BARREL/3G/SlowSpectra/L2/PT32S
bar_4a_l2_ephm	yyyymmdd	NASA/Granule/BARREL/4A/Ephemeris/L2/PT4S
bar_4a_l2_fspc	yyyymmdd	NASA/Granule/BARREL/4A/FastSpectra/L2/PT0.05S
bar_4a_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/4A/Housekeeping/L2/PT40S
bar_4a_l2_magn	yyyymmdd	NASA/Granule/BARREL/4A/Magnetometer/L2/PT0.25S
bar_4a_l2_mspc	yyyymmdd	NASA/Granule/BARREL/4A/MediumSpectra/L2/PT4S
bar_4a_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/4A/RateCounter/L2/PT4S
bar_4a_l2_sspc	yyyymmdd	NASA/Granule/BARREL/4A/SlowSpectra/L2/PT32S
bar_4a_l2_uspc	yyyymmdd	NASA/Granule/BARREL/4A/UltraFastSpectra/L2/PT0.01S
bar_4a_l2_xspc	yyyymmdd	NASA/Granule/BARREL/4A/ExtraSpectra/L2/PT0.05S
bar_4b_l2_ephm	yyyymmdd	NASA/Granule/BARREL/4B/Ephemeris/L2/PT4S
bar_4b_l2_fspc	yyyymmdd	NASA/Granule/BARREL/4B/FastSpectra/L2/PT0.05S
bar_4b_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/4B/Housekeeping/L2/PT40S
bar_4b_l2_magn	yyyymmdd	NASA/Granule/BARREL/4B/Magnetometer/L2/PT0.25S
bar_4b_l2_mspc	yyyymmdd	NASA/Granule/BARREL/4B/MediumSpectra/L2/PT4S
bar_4b_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/4B/RateCounter/L2/PT4S
bar_4b_l2_sspc	yyyymmdd	NASA/Granule/BARREL/4B/SlowSpectra/L2/PT32S
bar_4b_l2_uspc	yyyymmdd	NASA/Granule/BARREL/4B/UltraFastSpectra/L2/PT0.01S
bar_4b_l2_xspc	yyyymmdd	NASA/Granule/BARREL/4B/ExtraSpectra/L2/PT0.05S
bar_4c_l2_ephm	yyyymmdd	NASA/Granule/BARREL/4C/Ephemeris/L2/PT4S
bar_4c_l2_fspc	yyyymmdd	NASA/Granule/BARREL/4C/FastSpectra/L2/PT0.05S
bar_4c_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/4C/Housekeeping/L2/PT40S
bar_4c_l2_magn	yyyymmdd	NASA/Granule/BARREL/4C/Magnetometer/L2/PT0.25S
bar_4c_l2_mspc	yyyymmdd	NASA/Granule/BARREL/4C/MediumSpectra/L2/PT4S
bar_4c_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/4C/RateCounter/L2/PT4S
bar_4c_l2_sspc	yyyymmdd	NASA/Granule/BARREL/4C/SlowSpectra/L2/PT32S
bar_4c_l2_uspc	yyyymmdd	NASA/Granule/BARREL/4C/UltraFastSpectra/L2/PT0.01S
bar_4c_l2_xspc	yyyymmdd	NASA/Granule/BARREL/4C/ExtraSpectra/L2/PT0.05S
bar_4d_l2_ephm	yyyymmdd	NASA/Granule/BARREL/4D/Ephemeris/L2/PT4S
bar_4d_l2_fspc	yyyymmdd	NASA/Granule/BARREL/4D/FastSpectra/L2/PT0.05S
bar_4d_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/4D/Housekeeping/L2/PT40S
bar_4d_l2_magn	yyyymmdd	NASA/Granule/BARREL/4D/Magnetometer/L2/PT0.25S
bar_4d_l2_mspc	yyyymmdd	NASA/Granule/BARREL/4D/MediumSpectra/L2/PT4S
bar_4d_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/4D/RateCounter/L2/PT4S
bar_4d_l2_sspc	yyyymmdd	NASA/Granule/BARREL/4D/SlowSpectra/L2/PT32S
bar_4d_l2_uspc	yyyymmdd	NASA/Granule/BARREL/4D/UltraFastSpectra/L2/PT0.01S
bar_4d_l2_xspc	yyyymmdd	NASA/Granule/BARREL/4D/ExtraSpectra/L2/PT0.05S
bar_4e_l2_ephm	yyyymmdd	NASA/Granule/BARREL/4E/Ephemeris/L2/PT4S
bar_4e_l2_fspc	yyyymmdd	NASA/Granule/BARREL/4E/FastSpectra/L2/PT0.05S
bar_4e_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/4E/Housekeeping/L2/PT40S
bar_4e_l2_magn	yyyymmdd	NASA/Granule/BARREL/4E/Magnetometer/L2/PT0.25S
bar_4e_l2_mspc	yyyymmdd	NASA/Granule/BARREL/4E/MediumSpectra/L2/PT4S
bar_4e_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/4E/RateCounter/L2/PT4S
bar_4e_l2_sspc	yyyymmdd	NASA/Granule/BARREL/4E/SlowSpectra/L2/PT32S
bar_4e_l2_uspc	yyyymmdd	NASA/Granule/BARREL/4E/UltraFastSpectra/L2/PT0.01S
bar_4e_l2_xspc	yyyymmdd	NASA/Granule/BARREL/4E/ExtraSpectra/L2/PT0.05S
bar_4f_l2_ephm	yyyymmdd	NASA/Granule/BARREL/4F/Ephemeris/L2/PT4S
bar_4f_l2_fspc	yyyymmdd	NASA/Granule/BARREL/4F/FastSpectra/L2/PT0.05S
bar_4f_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/4F/Housekeeping/L2/PT40S
bar_4f_l2_magn	yyyymmdd	NASA/Granule/BARREL/4F/Magnetometer/L2/PT0.25S
bar_4f_l2_mspc	yyyymmdd	NASA/Granule/BARREL/4F/MediumSpectra/L2/PT4S
bar_4f_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/4F/RateCounter/L2/PT4S
bar_4f_l2_sspc	yyyymmdd	NASA/Granule/BARREL/4F/SlowSpectra/L2/PT32S
bar_4f_l2_uspc	yyyymmdd	NASA/Granule/BARREL/4F/UltraFastSpectra/L2/PT0.01S
bar_4f_l2_xspc	yyyymmdd	NASA/Granule/BARREL/4F/ExtraSpectra/L2/PT0.05S
bar_4g_l2_ephm	yyyymmdd	NASA/Granule/BARREL/4G/Ephemeris/L2/PT4S
bar_4g_l2_fspc	yyyymmdd	NASA/Granule/BARREL/4G/FastSpectra/L2/PT0.05S
bar_4g_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/4G/Housekeeping/L2/PT40S
bar_4g_l2_magn	yyyymmdd	NASA/Granule/BARREL/4G/Magnetometer/L2/PT0.25S
bar_4g_l2_mspc	yyyymmdd	NASA/Granule/BARREL/4G/MediumSpectra/L2/PT4S
bar_4g_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/4G/RateCounter/L2/PT4S
bar_4g_l2_sspc	yyyymmdd	NASA/Granule/BARREL/4G/SlowSpectra/L2/PT32S
bar_4g_l2_uspc	yyyymmdd	NASA/Granule/BARREL/4G/UltraFastSpectra/L2/PT0.01S
bar_4g_l2_xspc	yyyymmdd	NASA/Granule/BARREL/4G/ExtraSpectra/L2/PT0.05S
bar_4h_l2_ephm	yyyymmdd	NASA/Granule/BARREL/4H/Ephemeris/L2/PT4S
bar_4h_l2_fspc	yyyymmdd	NASA/Granule/BARREL/4H/FastSpectra/L2/PT0.05S
bar_4h_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/4H/Housekeeping/L2/PT40S
bar_4h_l2_magn	yyyymmdd	NASA/Granule/BARREL/4H/Magnetometer/L2/PT0.25S
bar_4h_l2_mspc	yyyymmdd	NASA/Granule/BARREL/4H/MediumSpectra/L2/PT4S
bar_4h_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/4H/RateCounter/L2/PT4S
bar_4h_l2_sspc	yyyymmdd	NASA/Granule/BARREL/4H/SlowSpectra/L2/PT32S
bar_4h_l2_uspc	yyyymmdd	NASA/Granule/BARREL/4H/UltraFastSpectra/L2/PT0.01S
bar_4h_l2_xspc	yyyymmdd	NASA/Granule/BARREL/4H/ExtraSpectra/L2/PT0.05S
bar_5a_l2_ephm	yyyymmdd	NASA/Granule/BARREL/5A/Ephemeris/L2/PT4S
bar_5a_l2_fspc	yyyymmdd	NASA/Granule/BARREL/5A/FastSpectra/L2/PT0.05S
bar_5a_l2_hkpg	yyyymmdd	NASA/Granule/BARREL/5A/Housekeeping/L2/PT40S
bar_5a_l2_magn	yyyymmdd	NASA/Granule/BARREL/5A/Magnetometer/L2/PT0.25S
bar_5a_l2_mspc	yyyymmdd	NASA/Granule/BARREL/5A/MediumSpectra/L2/PT4S
bar_5a_l2_rcnt	yyyymmdd	NASA/Granule/BARREL/5A/RateCounter/L2/PT4S
bar_5a_l2_sspc	yyyymmdd	NASA/Granule/BARREL/5A/SlowSpectra/L2/PT32S
bar_5a_l2_uspc	yyyymmdd	NASA/Granule/BARREL/5A/UltraFastSpectra/L2/PT0.01S
bar_5a_l2_xspc	yyyymmdd	NASA/Granule/BARREL/5A/ExtraSpectra/L2/PT0.05S
c1_cp_fgm_spin	yyyymmdd	NASA/Granule/Cluster-Rumba/FGM/SpinResolution/4S
c1_pp_asp	yyyymmdd	NASA/Granule/Cluster-Rumba/ASPOC/PrimeParameter/PT4S
c1_pp_cis	yyyymmdd	NASA/Granule/Cluster-Rumba/CIS/PrimeParameter/4S
c1_pp_dwp	yyyymmdd	NASA/Granule/Cluster-Rumba/DWP/PrimeParameter/PT4S
c1_pp_edi	yyyymmdd	NASA/Granule/Cluster-Rumba/EDI/PrimeParameter/4S
c1_pp_efw	yyyymmdd	NASA/Granule/Cluster-Rumba/EFW/PrimeParameter/4S
c1_pp_fgm	yyyymmdd	NASA/Granule/DRAFT/cluster/c1/pp/fgm/c1_pp_fgm
c1_pp_pea	yyyymmdd	NASA/Granule/Cluster-Rumba/PEACE/PrimeParameter/4S
c1_pp_rap	yyyymmdd	NASA/Granule/Cluster-Rumba/RAPID/PrimeParameter/4S
c1_pp_sta	yyyymmdd	NASA/Granule/Cluster-Rumba/STAFF/PrimeParameter/4S
c1_pp_whi	yyyymmdd	NASA/Granule/Cluster-Rumba/WHISPER/PrimeParameter/4S
c1_up_fgm	yyyymmdd	NASA/Granule/Cluster-Rumba/FGM/UnvalidatedParameter/4S
c1_waveform_wbd	yyyymmddhhmm	NASA/Granule/Cluster-Rumba/WBD/PT0.0000046S
c1_waveform_wbd_bm2	yyyymmddhhmm	NASA/Granule/DRAFT/cluster/c1/wbd_bm2/c1_waveform_wbd_bm2
c2_cp_fgm_spin	yyyymmdd	NASA/Granule/Cluster-Salsa/FGM/SpinResolution/4S
c2_pp_asp	yyyymmdd	NASA/Granule/Cluster-Salsa/ASPOC/PrimeParameter/PT4S
c2_pp_cis	yyyymmdd	NASA/Granule/Cluster-Salsa/CIS/PrimeParameter/4S
c2_pp_dwp	yyyymmdd	NASA/Granule/Cluster-Salsa/DWP/PrimeParameter/PT4S
c2_pp_edi	yyyymmdd	NASA/Granule/Cluster-Salsa/EDI/PrimeParameter/4S
c2_pp_efw	yyyymmdd	NASA/Granule/Cluster-Salsa/EFW/PrimeParameter/4S
c2_pp_fgm	yyyymmdd	NASA/Granule/DRAFT/cluster/c2/pp/fgm/c2_pp_fgm
c2_pp_pea	yyyymmdd	NASA/Granule/Cluster-Salsa/PEACE/PrimeParameter/4S
c2_pp_rap	yyyymmdd	NASA/Granule/Cluster-Salsa/RAPID/PrimeParameter/4S
c2_pp_sta	yyyymmdd	NASA/Granule/Cluster-Salsa/STAFF/PrimeParameter/4S
c2_pp_whi	yyyymmdd	NASA/Granule/Cluster-Salsa/WHISPER/PrimeParameter/4S
c2_up_fgm	yyyymmdd	NASA/Granule/Cluster-Salsa/FGM/UnvalidatedParameter/4S
c2_waveform_wbd	yyyymmddhhmm	NASA/Granule/Cluster-Salsa/WBD/PT0.0000046S
c2_waveform_wbd_bm2	yyyymmddhhmm	NASA/Granule/DRAFT/cluster/c2/wbd_bm2/c2_waveform_wbd_bm2
c3_cp_fgm_spin	yyyymmdd	NASA/Granule/Cluster-Samba/FGM/SpinResolution/4S
c3_jp_ise	yyyymmdd	NASA/Granule/DRAFT/cluster/c3/jp/ise/c3_jp_ise
c3_pp_asp	yyyymmdd	NASA/Granule/Cluster-Samba/ASPOC/PrimeParameter/PT4S
c3_pp_cis	yyyymmdd	NASA/Granule/Cluster-Samba/CIS/PrimeParameter/4S
c3_pp_dwp	yyyymmdd	NASA/Granule/Cluster-Samba/DWP/PrimeParameter/PT4S
c3_pp_edi	yyyymmdd	NASA/Granule/Cluster-Samba/EDI/PrimeParameter/4S
c3_pp_efw	yyyymmdd	NASA/Granule/Cluster-Samba/EFW/PrimeParameter/4S
c3_pp_fgm	yyyymmdd	NASA/Granule/DRAFT/cluster/c3/pp/fgm/c3_pp_fgm
c3_pp_pea	yyyymmdd	NASA/Granule/Cluster-Samba/PEACE/PrimeParameter/4S
c3_pp_rap	yyyymmdd	NASA/Granule/Cluster-Samba/RAPID/PrimeParameter/4S
c3_pp_sta	yyyymmdd	NASA/Granule/Cluster-Samba/STAFF/PrimeParameter/4S
c3_pp_whi	yyyymmdd	NASA/Granule/Cluster-Samba/WHISPER/PrimeParameter/4S
c3_up_fgm	yyyymmdd	NASA/Granule/Cluster-Samba/FGM/UnvalidatedParameter/4S
c3_waveform_wbd	yyyymmddhhmm	NASA/Granule/Cluster-Samba/WBD/PT0.0000046S
c3_waveform_wbd_bm2	yyyymmddhhmm	NASA/Granule/DRAFT/cluster/c3/wbd_bm2/c3_waveform_wbd_bm2
c4_cp_fgm_spin	yyyymmdd	NASA/Granule/Cluster-Tango/FGM/SpinResolution/4S
c4_jp_ise	yyyymmdd	NASA/Granule/DRAFT/cluster/c4/jp/ise/c4_jp_ise
c4_pp_asp	yyyymmdd	NASA/Granule/Cluster-Tango/ASPOC/PrimeParameter/PT4S
c4_pp_cis	yyyymmdd	NASA/Granule/Cluster-Tango/CIS/PrimeParameter/4S
c4_pp_dwp	yyyymmdd	NASA/Granule/Cluster-Tango/DWP/PrimeParameter/PT4S
c4_pp_edi	yyyymmdd	NASA/Granule/Cluster-Tango/EDI/PrimeParameter/4S
c4_pp_efw	yyyymmdd	NASA/Granule/Cluster-Tango/EFW/PrimeParameter/4S
c4_pp_fgm	yyyymmdd	NASA/Granule/DRAFT/cluster/c4/pp/fgm/c4_pp_fgm
c4_pp_pea	yyyymmdd	NASA/Granule/Cluster-Tango/PEACE/PrimeParameter/4S
c4_pp_rap	yyyymmdd	NASA/Granule/Cluster-Tango/RAPID/PrimeParameter/4S
c4_pp_sta	yyyymmdd	NASA/Granule/Cluster-Tango/STAFF/PrimeParameter/4S
c4_pp_whi	yyyymmdd	NASA/Granule/Cluster-Tango/WHISPER/PrimeParameter/4S
c4_up_fgm	yyyymmdd	NASA/Granule/Cluster-Tango/FGM/UnvalidatedParameter/4S
c4_waveform_wbd	yyyymmddhhmm	NASA/Granule/Cluster-Tango/WBD/PT0.0000046S
c4_waveform_wbd_bm2	yyyymmddhhmm	NASA/Granule/DRAFT/cluster/c4/wbd_bm2/c4_waveform_wbd_bm2
cassini_mag_1min_magnetic_field	yyyymmdd	NASA/Granule/DRAFT/cassini/mag_1min/cdf/cassini_mag_1min_magnetic_field
cc_c9_cc00	yyyymmdd	NASA/Granule/DRAFT/cdaw9/cc00/cc_c9_cc00
cc_c9_cc01	yyyymmdd	NASA/Granule/DRAFT/cdaw9/cc01/cc_c9_cc01
cc_c9_cc02	yyyymmdd	NASA/Granule/DRAFT/cdaw9/cc02/cc_c9_cc02
cc_c9_cc03	yyyymmdd	NASA/Granule/DRAFT/cdaw9/cc03/cc_c9_cc03
cc_c9_cc04	yyyymmdd	NASA/Granule/DRAFT/cdaw9/cc04/cc_c9_cc04
cc_c9_cc05	yyyymmdd	NASA/Granule/DRAFT/cdaw9/cc05/cc_c9_cc05
cc_c9_cc1h	yyyymmdd	NASA/Granule/DRAFT/cdaw9/cc1h/cc_c9_cc1h
cc_c9_ccmd	yyyymmdd	NASA/Granule/DRAFT/cdaw9/ccmd/cc_c9_ccmd
cl_jp_pcy	yyyymmdd	NASA/Granule/Cluster/Ephemeris/JP-PGP/PT1M
cl_sp_asp	yyyymmdd	NASA/Granule/Cluster/ASPOC/SummaryParameter/PT1M
cl_sp_aux	yyyymmdd	NASA/Granule/Cluster/Ephemeris/SummaryParameter/PT1M
cl_sp_cis	yyyymmdd	NASA/Granule/Cluster/CIS/SummaryParameter/60S
cl_sp_dwp	yyyymmdd	NASA/Granule/Cluster/DWP/SummaryParameter/PT60S
cl_sp_edi	yyyymmdd	NASA/Granule/Cluster/EDI/SummaryParameter/60S
cl_sp_efw	yyyymmdd	NASA/Granule/Cluster/EFW/SummaryParameter/60S
cl_sp_fgm	yyyymmdd	NASA/Granule/Cluster/FGM/SummaryParameter/60S
cl_sp_pea	yyyymmdd	NASA/Granule/Cluster/PEACE/SummaryParameter/60S
cl_sp_rap	yyyymmdd	NASA/Granule/Cluster/RAPID/SummaryParameter/60S
cl_sp_sta	yyyymmdd	NASA/Granule/Cluster/STAFF/SummaryParameter/60S
cl_sp_whi	yyyymmdd	NASA/Granule/Cluster/WHISPER/SummaryParameter/60S
cl_us_fgm	yyyymmdd	NASA/Granule/Cluster/FGM/UnvalidatedSummaryParameter/60S
cn_k0_asi	yyyymmdd	NASA/Granule/DRAFT/canopus/asi/cn_k0_asi
cn_k0_bars	yyyymmdd	NASA/Granule/DRAFT/canopus/bars/cn_k0_bars
cn_k0_mpa	yyyymmdd	NASA/Granule/DRAFT/canopus/mpa/cn_k0_mpa
cn_k1_mari	yyyymmdd	NASA/Granule/DRAFT/canopus/mari_rio/cn_k1_mari
crres_m0_mea	yyyymmdd	NASA/Granule/DRAFT/crres/particle_mea/meaold_cdaweb/crres_m0_mea
d1_c9_d100	yyyymmdd	NASA/Granule/DRAFT/cdaw9/d100/d1_c9_d100
d1_c9_d103	yyyymmdd	NASA/Granule/DRAFT/cdaw9/d103/d1_c9_d103
d1_c9_d104	yyyymmdd	NASA/Granule/DRAFT/cdaw9/d104/d1_c9_d104
d1_c9_d16d	yyyymmdd	NASA/Granule/DRAFT/cdaw9/d16d/d1_c9_d16d
d1_c9_d16f	yyyymmdd	NASA/Granule/DRAFT/cdaw9/d16f/d1_c9_d16f
d1_c9_d1md	yyyymmdd	NASA/Granule/DRAFT/cdaw9/d1md/d1_c9_d1md
de1_2sec_oa	yyyymmddhh	NASA/Granule/DRAFT/de/de1/orbit/2sec_oa_cdaweb/de1_2sec_oa
de1_62ms_magagms	yyyymmdd	NASA/Granule/DRAFT/de/de1/magnetic_fields_maga/62ms_magagms_cdaweb/de1_62ms_magagms
de1_6sec_magagms	yyyymmdd	NASA/Granule/DE1/MAGA/PT6S
