uy_m0_wfea	yyyymmdd	pub/data/ulysses/radio/urap_cdaweb/wfea_m0/
uy_m0_wfep	yyyymmdd	pub/data/ulysses/radio/urap_cdaweb/wfep_m0/
uy_m1_bai	yyyymmdd	pub/data/ulysses/particle/swoops_cdaweb/bai_m1/
uy_m1_epa	yyyymmdd	pub/data/ulysses/particle/epac_cdaweb/epac_m1/
uy_m1_lf15	yyyymmdd	pub/data/ulysses/particle/hiscale_cdaweb/lf15_m1/
uy_m1_lf60	yyyymmdd	pub/data/ulysses/particle/hiscale_cdaweb/lf60_m1/
uy_m1_lm12	yyyymmdd	pub/data/ulysses/particle/hiscale_cdaweb/lm12_m1/
uy_m1_lm30	yyyymmdd	pub/data/ulysses/particle/hiscale_cdaweb/lm30_m1/
uy_m1_lmde	yyyymmdd	pub/data/ulysses/particle/hiscale_cdaweb/lmde_m1/
uy_m1_scs	yyyymmdd	pub/data/ulysses/plasma/swics_cdaweb/scs_m1/
uy_m1_swi	yyyymmdd	pub/data/ulysses/plasma/swics_cdaweb/swi_m1/
uy_m1_vhm	yyyymmdd	pub/data/ulysses/mag_cdaweb/vhm_m1/
uy_m1_wart	yyyymmdd	pub/data/ulysses/particle/hiscale_cdaweb/wart_m1/
uy_m1_wrtd	yyyymmdd	pub/data/ulysses/particle/hiscale_cdaweb/wrtd_m1/
uy_proton-distributions_swoops	yyyymmdd	pub/data/ulysses/plasma/swoops_cdaweb/proton-distributions_swoops/
uy_proton-fit-parameters_swoops	yyyymmdd	pub/data/ulysses/plasma/swoops_cdaweb/proton-fit-parameters_swoops/
uy_proton-moments_swoops	yyyymmdd	pub/data/ulysses/plasma/swoops_cdaweb/proton-moments_swoops/
venus_helio1day_position	yyyymmdd	pub/data/planet_and_comet_positions/helio1day/
vg1_pws_lr	yyyymmdd	pub/data/voyager/voyager1/wave_spectra/pws/
vg2_pws_lr	yyyymmdd	pub/data/voyager/voyager2/wave_spectra/pws/
voyager1_10s_mag	yyyymmdd	pub/data/voyager/voyager1/magnetic_fields_cdaweb/mag_10s/
voyager1_1hr_mag	yyyymmdd	pub/data/voyager/voyager1/magnetic_fields_cdaweb/mag_1hr/
voyager1_2s_mag	yyyymmdd	pub/data/voyager/voyager1/magnetic_fields_cdaweb/mag_2s/
voyager1_48s_mag	yyyymmdd	pub/data/voyager/voyager1/magnetic_fields_cdaweb/mag_48s/
voyager1_48s_mag-vim	yyyymmdd	pub/data/voyager/voyager1/magnetic_fields_cdaweb/vim_48secmag/
voyager1_crs_daily_flux	yyyymmdd	pub/data/voyager/voyager1/particle/crs/cdfs/one_day/
voyager1_helio1day_position	yyyymmdd	pub/data/voyager/voyager1/helio1day/
voyager1_pls_composition	yyyymmdd	pub/data/voyager/voyager1/plasma_cdaweb/composition/1979/
voyager1_pls_electrons_e1	yyyymmdd	pub/data/voyager/voyager1/plasma_cdaweb/electrons/e1/
voyager1_pls_electrons_e2	yyyymmdd	pub/data/voyager/voyager1/plasma_cdaweb/electrons/e2/
voyager1_pls_hires_plasma_data	yyyymmdd	pub/data/voyager/voyager1/plasma_cdaweb/hires_plasma/
voyager1_pls_ions_l	yyyymmdd	pub/data/voyager/voyager1/plasma_cdaweb/ions/l/
voyager1_pls_ions_m	yyyymmdd	pub/data/voyager/voyager1/plasma_cdaweb/ions/m/
voyager2_10s_mag	yyyymmdd	pub/data/voyager/voyager2/magnetic_fields_cdaweb/mag_10s/
voyager2_1hr_mag	yyyymmdd	pub/data/voyager/voyager2/magnetic_fields_cdaweb/mag_1hr/
voyager2_2s_mag	yyyymmdd	pub/data/voyager/voyager2/magnetic_fields_cdaweb/mag_2s/
voyager2_48s_mag	yyyymmdd	pub/data/voyager/voyager2/magnetic_fields_cdaweb/mag_48s/
voyager2_48s_mag-vim	yyyymmdd	pub/data/voyager/voyager2/magnetic_fields_cdaweb/vim_48secmag/
voyager2_helio1day_position	yyyymmdd	pub/data/voyager/voyager2/helio1day/
voyager2_pls_composition	yyyymmdd	pub/data/voyager/voyager2/plasma_cdaweb/composition/1979/
voyager2_pls_electrons_e1	yyyymmdd	pub/data/voyager/voyager2/plasma_cdaweb/electrons/e1/
voyager2_pls_electrons_e2	yyyymmdd	pub/data/voyager/voyager2/plasma_cdaweb/electrons/e2/
voyager2_pls_hires_plasma_data	yyyymmdd	pub/data/voyager/voyager2/plasma_cdaweb/hires_plasma/
voyager2_pls_ions_l	yyyymmdd	pub/data/voyager/voyager2/plasma_cdaweb/ions/l/
voyager2_pls_ions_m	yyyymmdd	pub/data/voyager/voyager2/plasma_cdaweb/ions/m/
wi_at_def	yyyymmdd	pub/data/wind/orbit/def_at/
wi_at_pre	yyyymmdd	pub/data/wind/orbit/pre_at/
wi_elsp_3dp	yyyymmdd	pub/data/wind/3dp/3dp_elsp/
wi_emfits_e0_3dp	yyyymmdd	pub/data/wind/3dp/3dp_emfits_e0/
wi_epact_step-differential-ion-flux-1hr	yyyymmdd	pub/data/wind/epact/step/differential-ion-flux-1hr/
wi_epact_step-directional-diff-cno-flux-10min	yyyymmdd	pub/data/wind/epact/step/directional-diff-cno-flux-10min/
wi_epact_step-directional-diff-fe-flux-10min	yyyymmdd	pub/data/wind/epact/step/directional-diff-fe-flux-10min/
wi_epact_step-directional-diff-h-flux-10min	yyyymmdd	pub/data/wind/epact/step/directional-diff-h-flux-10min/
wi_epact_step-directional-diff-he-flux-10min	yyyymmdd	pub/data/wind/epact/step/directional-diff-he-flux-10min/
wi_h0_wav	yyyymmdd	pub/data/wind/waves/wav_h0/
wi_k0_mfi	yyyymmdd	pub/data/wind/mfi/mfi_k0/
wi_k0_spha	yyyymmdd	pub/data/wind/orbit/spha_k0/
wi_k0_swe	yyyymmdd	pub/data/wind/swe/swe_k0/
wi_k0_wav	yyyymmdd	pub/data/wind/waves/wav_k0/
wi_l2-1hour-sep_epact-ape_b	yyyymmdd	pub/data/wind/epact/epact_l2-1hour-ape_b/
wi_l2-he2plus-3min_sms-stics-magnetosphere	yyyymmdd	pub/data/wind/sms/l2/stics_cdf/he2plus_magnetosphere/
wi_l2-he2plus-3min_sms-stics-solarwind	yyyymmdd	pub/data/wind/sms/l2/stics_cdf/he2plus_solarwind/
wi_l2-hplus-3min_sms-stics-magnetosphere	yyyymmdd	pub/data/wind/sms/l2/stics_cdf/hplus_magnetosphere/
wi_l2-hplus-3min_sms-stics-solarwind	yyyymmdd	pub/data/wind/sms/l2/stics_cdf/hplus_solarwind/
wi_l3-dustimpact_waves	yyyymmdd	pub/data/wind/waves/dust_impact_l3/
wi_or_def	yyyymmdd	pub/data/wind/orbit/def_or/
wi_strahl0_swe	yyyymmdd	pub/data/wind/swe/strahl0/
wi_sw-ion-dist_swe-faraday	yyyymmdd	pub/data/wind/swe/swe_faraday/
wild2_helio1day_position	yyyymmdd	pub/data/planet_and_comet_positions/helio1day/
soho_celias-pm_30s	yyyymmdd	pub/data/soho/celias/pm_30s/
soho_celias-pm_5min	yyyymmdd	pub/data/soho/celias/pm_5min/
soho_celias-sem_15s	yyyymmdd	pub/data/soho/celias/sem_15s/
soho_celias-sem_1day	yyyymmdd_arase	pub/data/soho/celias/sem_1day/
soho_costep-ephin_l3i-10min	yyyymmdd_arase	pub/data/soho/costep/ephin_l3i-10min/
soho_costep-ephin_l3i-1day	yyyymmdd_arase	pub/data/soho/costep/ephin_l3i-1day/
soho_costep-ephin_l3i-1hr	yyyymmdd_arase	pub/data/soho/costep/ephin_l3i-1hr/
soho_costep-ephin_l3i-1min	yyyymmdd_arase	pub/data/soho/costep/ephin_l3i-1min/
soho_costep-ephin_l3i-30min	yyyymmdd_arase	pub/data/soho/costep/ephin_l3i-30min/
soho_costep-ephin_l3i-5min	yyyymmdd_arase	pub/data/soho/costep/ephin_l3i-5min/
soho_erne-hed_l2-1min	yyyymmdd	pub/data/soho/erne/hed_l2-1min/
soho_erne-led_l2-1min	yyyymmdd	pub/data/soho/erne/led_l2-1min/
solo_helio1day_position	yyyymmdd	pub/data/solar-orbiter/helio1day/
solo_l0_mag-ibs-burst	yyyymmdd	pub/data/solar-orbiter/mag/science/l0/ibs-burst/
solo_l0_mag-ibs-normal	yyyymmdd	pub/data/solar-orbiter/mag/science/l0/ibs-normal/
solo_l0_mag-obs-burst	yyyymmdd	pub/data/solar-orbiter/mag/science/l0/obs-burst/
solo_l0_mag-obs-normal	yyyymmdd	pub/data/solar-orbiter/mag/science/l0/obs-normal/
solo_l1_epd-epthet1-burst1-close	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l1/epthet1/burst1-close/
solo_l1_epd-epthet1-burst2-close	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l1/epthet1/burst2-close/
solo_l1_epd-epthet1-burst3-close	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l1/epthet1/burst3-close/
solo_l1_epd-epthet1-nom-close	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/epthet1/nom-close/
solo_l1_epd-epthet1-nom-far	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/epthet1/nom-far/
solo_l1_epd-epthet1-quicklook	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/epthet1/quicklook/
solo_l1_epd-epthet1-sc	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/epthet1/sc/
solo_l1_epd-epthet2-burst1-close	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l1/epthet2/burst1-close/
solo_l1_epd-epthet2-burst2-close	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l1/epthet2/burst2-close/
solo_l1_epd-epthet2-burst3-close	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l1/epthet2/burst3-close/
solo_l1_epd-epthet2-nom-close	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/epthet2/nom-close/
solo_l1_epd-epthet2-nom-far	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/epthet2/nom-far/
solo_l1_epd-epthet2-quicklook	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/epthet2/quicklook/
solo_l1_epd-epthet2-sc	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/epthet2/sc/
solo_l1_epd-sis-a-hehist	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/sis/a-hehist/
solo_l1_epd-sis-a-rates-fast	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/sis/a-rates-fast/
solo_l1_epd-sis-a-rates-fast	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l1/sis/a-rates-fast/
solo_l1_epd-sis-a-rates-medium	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/sis/a-rates-medium/
solo_l1_epd-sis-a-rates-slow	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/sis/a-rates-slow/
solo_l1_epd-sis-b-hehist	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/sis/b-hehist/
solo_l1_epd-sis-b-rates-fast	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/sis/b-rates-fast/
solo_l1_epd-sis-b-rates-fast	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l1/sis/b-rates-fast/
solo_l1_epd-sis-b-rates-medium	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/sis/b-rates-medium/
solo_l1_epd-sis-b-rates-slow	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/sis/b-rates-slow/
solo_l1_epd-step-burst1-close	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l1/step/burst1-close/
solo_l1_epd-step-nom-close	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/step/nom-close/
solo_l1_epd-step-nom-far	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/step/nom-far/
solo_l1_epd-step-quicklook	yyyymmdd	pub/data/solar-orbiter/epd/science/l1/step/quicklook/
solo_l1_mag-ibs-burst	yyyymmdd	pub/data/solar-orbiter/mag/science/l1/ibs-burst/
solo_l1_mag-ibs-normal	yyyymmdd	pub/data/solar-orbiter/mag/science/l1/ibs-normal/
solo_l1_mag-obs-burst	yyyymmdd	pub/data/solar-orbiter/mag/science/l1/obs-burst/
solo_l1_mag-obs-normal	yyyymmdd	pub/data/solar-orbiter/mag/science/l1/obs-normal/
solo_l1_rpw-hfr-surv	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/hfr-surv/
solo_l1_rpw-lfr-surv-asm	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/lfr-surv-asm/
solo_l1_rpw-lfr-surv-bp1	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/lfr-surv-bp1/
solo_l1_rpw-lfr-surv-bp2	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/lfr-surv-bp2/
solo_l1_rpw-lfr-surv-cwf	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/lfr-surv-cwf/
solo_l1_rpw-lfr-surv-swf	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/lfr-surv-swf/
solo_l1_rpw-tds-surv-hist1d	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/tds-surv-hist1d/
solo_l1_rpw-tds-surv-hist2d	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/tds-surv-hist2d/
solo_l1_rpw-tds-surv-mamp	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/tds-surv-mamp/
solo_l1_rpw-tds-surv-rswf	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/tds-surv-rswf/
solo_l1_rpw-tds-surv-stat	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/tds-surv-stat/
solo_l1_rpw-tds-surv-tswf	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/tds-surv-tswf/
solo_l1_rpw-tnr-surv	yyyymmdd	pub/data/solar-orbiter/rpw/science/l1/tnr-surv/
solo_l1_swa-eas-onbpartmoms	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l1/eas-onbpartmoms/
solo_l1_swa-eas-padc	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l1/eas-padc/
solo_l1_swa-eas1-nm3d	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l1/eas1-nm3d/
solo_l1_swa-eas1-ssc	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l1/eas1-ssc/
solo_l1_swa-eas2-nm3d	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l1/eas2-nm3d/
solo_l1_swa-eas2-ssc	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l1/eas2-ssc/
solo_l1_swa-his-pha	yyyymmdd	pub/data/solar-orbiter/swa/science/l1/his-pha/
solo_l1_swa-his-sensorrates	yyyymmdd	pub/data/solar-orbiter/swa/science/l1/his-sensorrates/
solo_l1_swa-pas-3d	yyyymmdd	pub/data/solar-orbiter/swa/science/l1/pas-3d/
solo_l1_swa-pas-cal	yyyymmdd	pub/data/solar-orbiter/swa/science/l1/pas-cal/
solo_l1_swa-pas-mom	yyyymmdd	pub/data/solar-orbiter/swa/science/l1/pas-mom/
solo_l2_epd-ept-asun-burst-ele-close	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/ept/asun-burst-ele-close/
solo_l2_epd-ept-asun-burst-ion	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/ept/asun-burst-ion/
solo_l2_epd-ept-asun-hcad	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/ept/asun-hcad/
solo_l2_epd-ept-asun-rates	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/ept/asun-rates/
solo_l2_epd-ept-north-burst-ele-close	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/ept/north-burst-ele-close/
solo_l2_epd-ept-north-burst-ion	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/ept/north-burst-ion/
solo_l2_epd-ept-north-hcad	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/ept/north-hcad/
solo_l2_epd-ept-north-rates	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/ept/north-rates/
solo_l2_epd-ept-south-burst-ele-close	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/ept/south-burst-ele-close/
solo_l2_epd-ept-south-burst-ion	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/ept/south-burst-ion/
solo_l2_epd-ept-south-hcad	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/ept/south-hcad/
solo_l2_epd-ept-south-rates	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/ept/south-rates/
solo_l2_epd-ept-sun-burst-ele-close	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/ept/sun-burst-ele-close/
solo_l2_epd-ept-sun-burst-ion	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/ept/sun-burst-ion/
solo_l2_epd-ept-sun-hcad	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/ept/sun-hcad/
solo_l2_epd-ept-sun-rates	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/ept/sun-rates/
solo_l2_epd-het-asun-burst	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/het/asun-burst/
solo_l2_epd-het-asun-rates	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/het/asun-rates/
solo_l2_epd-het-north-burst	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/het/north-burst/
solo_l2_epd-het-north-rates	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/het/north-rates/
solo_l2_epd-het-south-burst	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/het/south-burst/
solo_l2_epd-het-south-rates	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/het/south-rates/
solo_l2_epd-het-sun-burst	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/het/sun-burst/
solo_l2_epd-het-sun-rates	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/het/sun-rates/
solo_l2_epd-sis-a-hehist	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/sis/a-hehist/
solo_l2_epd-sis-a-rates-fast	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/sis/a-rates-fast/
solo_l2_epd-sis-a-rates-fast	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/sis/a-rates-fast/
solo_l2_epd-sis-a-rates-medium	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/sis/a-rates-medium/
solo_l2_epd-sis-a-rates-slow	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/sis/a-rates-slow/
solo_l2_epd-sis-b-hehist	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/sis/b-hehist/
solo_l2_epd-sis-b-rates-fast	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/sis/b-rates-fast/
solo_l2_epd-sis-b-rates-fast	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/sis/b-rates-fast/
solo_l2_epd-sis-b-rates-medium	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/sis/b-rates-medium/
solo_l2_epd-sis-b-rates-slow	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/sis/b-rates-slow/
solo_l2_epd-step-burst	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/science/l2/step/burst/
solo_l2_epd-step-hcad	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/step/hcad/
solo_l2_epd-step-rates	yyyymmdd	pub/data/solar-orbiter/epd/science/l2/step/rates/
solo_l2_mag-rtn-burst	yyyymmdd	pub/data/solar-orbiter/mag/science/l2/rtn-burst/
solo_l2_mag-rtn-ll	yyyymmdd	pub/data/solar-orbiter/mag/science/l2/rtn-ll/
solo_l2_mag-rtn-ll-1-minute	yyyymmdd	pub/data/solar-orbiter/mag/science/l2/rtn-ll-1min/
solo_l2_mag-rtn-normal	yyyymmdd	pub/data/solar-orbiter/mag/science/l2/rtn-normal/
solo_l2_mag-rtn-normal-1-minute	yyyymmdd	pub/data/solar-orbiter/mag/science/l2/rtn-normal-1-minute/
solo_l2_mag-srf-burst	yyyymmdd	pub/data/solar-orbiter/mag/science/l2/srf-burst/
solo_l2_mag-srf-ll	yyyymmdd	pub/data/solar-orbiter/mag/science/l2/srf-ll/
solo_l2_mag-srf-normal	yyyymmdd	pub/data/solar-orbiter/mag/science/l2/srf-normal/
solo_l2_mag-vso-burst	yyyymmdd	pub/data/solar-orbiter/mag/science/l2/vso-burst/
solo_l2_mag-vso-normal	yyyymmdd	pub/data/solar-orbiter/mag/science/l2/vso-normal/
solo_l2_mag-vso-normal-1-minute	yyyymmdd	pub/data/solar-orbiter/mag/science/l2/vso-normal-1-minute/
solo_l2_rpw-hfr-surv	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/hfr-surv/
solo_l2_rpw-lfr-surv-asm	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/lfr-surv-asm/
solo_l2_rpw-lfr-surv-bp1	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/lfr-surv-bp1/
solo_l2_rpw-lfr-surv-bp2	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/lfr-surv-bp2/
solo_l2_rpw-lfr-surv-cwf-b	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/lfr-surv-cwf-b/
solo_l2_rpw-lfr-surv-cwf-e	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/lfr-surv-cwf-e/
solo_l2_rpw-lfr-surv-swf-b	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/lfr-surv-swf-b/
solo_l2_rpw-lfr-surv-swf-e	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/lfr-surv-swf-e/
solo_l2_rpw-tds-surv-hist1d	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/tds-surv-hist1d/
solo_l2_rpw-tds-surv-hist2d	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/tds-surv-hist2d/
solo_l2_rpw-tds-surv-mamp	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/tds-surv-mamp/
solo_l2_rpw-tds-surv-rswf-b	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/tds-surv-rswf-b/
solo_l2_rpw-tds-surv-rswf-e	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/tds-surv-rswf-e/
solo_l2_rpw-tds-surv-stat	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/tds-surv-stat/
solo_l2_rpw-tds-surv-tswf-b	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/tds-surv-tswf-b/
solo_l2_rpw-tds-surv-tswf-e	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/tds-surv-tswf-e/
solo_l2_rpw-tnr-surv	yyyymmdd	pub/data/solar-orbiter/rpw/science/l2/tnr-surv/
solo_l2_swa-eas-pad-def	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas-pad-def/
solo_l2_swa-eas-pad-dnf	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas-pad-dnf/
solo_l2_swa-eas-pad-psd	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas-pad-psd/
solo_l2_swa-eas1-nm3d-def	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas1-nm3d-def/
solo_l2_swa-eas1-nm3d-dnf	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas1-nm3d-dnf/
solo_l2_swa-eas1-nm3d-psd	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas1-nm3d-psd/
solo_l2_swa-eas1-ss-def	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas1-ss-def/
solo_l2_swa-eas1-ss-dnf	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas1-ss-dnf/
solo_l2_swa-eas1-ss-psd	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas1-ss-psd/
solo_l2_swa-eas2-nm3d-def	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas2-nm3d-def/
solo_l2_swa-eas2-nm3d-dnf	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas2-nm3d-dnf/
solo_l2_swa-eas2-nm3d-psd	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas2-nm3d-psd/
solo_l2_swa-eas2-ss-def	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas2-ss-def/
solo_l2_swa-eas2-ss-dnf	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas2-ss-dnf/
solo_l2_swa-eas2-ss-psd	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/swa/science/l2/eas2-ss-psd/
solo_l2_swa-pas-eflux	yyyymmdd	pub/data/solar-orbiter/swa/science/l2/pas-eflux/
solo_l2_swa-pas-grnd-mom	yyyymmdd	pub/data/solar-orbiter/swa/science/l2/pas-grnd-mom/
solo_l2_swa-pas-vdf	yyyymmdd	pub/data/solar-orbiter/swa/science/l2/pas-vdf/
solo_l3_rpw-bia-density	yyyymmdd	pub/data/solar-orbiter/rpw/science/l3/bia-density/
solo_l3_rpw-bia-density-10-seconds	yyyymmdd	pub/data/solar-orbiter/rpw/science/l3/bia-density-10-seconds/
solo_l3_rpw-bia-efield-10-seconds	yyyymmdd	pub/data/solar-orbiter/rpw/science/l3/bia-efield-10-seconds/
solo_l3_rpw-bia-scpot-10-seconds	yyyymmdd	pub/data/solar-orbiter/rpw/science/l3/bia-scpot-10-seconds/
solo_l3_rpw-tnr-fp	yyyymmdd	pub/data/solar-orbiter/rpw/science/l3/tnr-fp/
solo_ll02_epd-ept-asun-rates	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/low_latency/ll02/ept/asun-rates/
solo_ll02_epd-ept-north-rates	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/low_latency/ll02/ept/north-rates/
solo_ll02_epd-ept-south-rates	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/low_latency/ll02/ept/south-rates/
solo_ll02_epd-ept-sun-rates	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/low_latency/ll02/ept/sun-rates/
solo_ll02_epd-het-asun-rates	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/low_latency/ll02/het/asun-rates/
solo_ll02_epd-het-north-rates	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/low_latency/ll02/het/north-rates/
solo_ll02_epd-het-south-rates	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/low_latency/ll02/het/south-rates/
solo_ll02_epd-het-sun-rates	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/low_latency/ll02/het/sun-rates/
solo_ll02_epd-sis-a-rates	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/low_latency/ll02/sis/a-rates/
solo_ll02_epd-sis-b-rates	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/low_latency/ll02/sis/b-rates/
solo_ll02_epd-step-rates	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/epd/low_latency/ll02/step/rates/
solo_ll02_mag	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/mag/low_latency/ll02/
solo_ll02_rpw-sbm1	yyyymmddthhmmss_solo_duration	pub/data/solar-orbiter/rpw/low_latency/ll02/sbm1/
